ImageName,LocalEnergy_0_1,LocalEnergy_0_2,LocalEnergy_0_3,LocalEnergy_0.7853981633974483_3,LocalEnergy_1.5707963267948966_2,class,K_Means_Label,Agglomerative_Label,DBSCAN_Label,GMM_Label
MaI286_017.jpg_0_2.png,-0.062125395511910105,0.42851413805758115,0.8847002240426336,-0.7326287332323298,1.10487020947682,1,0,0,0,0
MaI286_017.jpg_0_3.png,0.07620901501718265,1.2374225513651012,0.7887488354009421,-0.4998177133606972,2.4917419793298587,1,0,0,0,0
MaI286_017.jpg_0_4.png,0.303899892689688,1.1480019731098798,0.6651779252167401,-0.3949552724381859,2.5398892694767348,1,0,0,0,0
MaI286_017.jpg_0_8.png,0.3071706316789234,0.9051349057824761,0.6956504026749522,-0.40371845694254654,2.5361614787313544,1,0,0,0,0
MaI286_017.jpg_0_5.png,0.1484284269201212,1.027305346018707,0.6168291394854937,-0.3756839661510062,2.240774145931411,1,0,0,0,0
MaI286_017.jpg_0_6.png,-0.022515739501647265,0.8842969218091719,0.8102855598772927,-0.5796952935089632,1.7768946798174177,1,0,0,0,0
MaI286_017.jpg_0_7.png,0.1410013780539399,0.9911084951760791,0.74282521587194,-0.4352465479147523,2.514008514373502,1,0,0,0,0
MaI286_018.jpg_0_2.png,0.028184528659614468,0.31445487181262316,0.718430156893459,-0.38032857709088014,1.1872690823325944,1,0,0,0,0
MaI286_018.jpg_0_0.png,0.4810926350908913,0.9025687370122573,0.7794602087308807,-0.4939529606431692,1.4354277114148553,1,0,0,0,0
MaI286_018.jpg_0_5.png,0.327457146174657,0.8446912278569154,0.4502928323080965,-0.11826271767095595,1.4171695535167823,1,0,0,0,0
MaI286_018.jpg_0_1.png,0.6134736599364526,1.4720362650801793,0.6667696026149023,-0.09914757711257012,3.0931956297084024,1,0,0,0,0
MaI286_018.jpg_0_4.png,0.6749701127184323,1.1796178659181034,0.47630511697027605,0.020211265815595854,1.9402460694422736,1,0,0,0,0
MaI286_018.jpg_0_3.png,0.596860624678629,1.0163332406282035,0.44619963198963924,0.2837003135074707,2.3505134912342633,1,0,0,-1,0
MaI286_019.jpg_0_2.png,0.014057346565484442,0.7859502375883513,0.6845113501810319,-0.11220412902895416,1.0083351265543339,1,0,0,0,0
MaI286_019.jpg_0_1.png,0.3732505430864431,1.5922543363736628,0.6779656104972555,-0.2320120131083704,1.9037531358461435,1,0,0,0,0
MaI286_019.jpg_0_3.png,1.066975960787649,2.7539624064473816,0.4209155695114366,0.7925051267143808,2.9485299582104805,1,2,0,-1,0
MaI286_019.jpg_0_4.png,1.4244575112517408,2.9040069880012065,0.340073686656124,1.2475445321998557,3.431616231480332,1,2,0,-1,0
MaI286_019.jpg_0_5.png,1.4855222386913913,2.1318953541812435,0.2780143078409022,1.492893828328628,3.4882846633758327,1,2,0,-1,0
MaI286_019.jpg_0_6.png,1.5347824053573929,1.7875605865611315,0.1721743880499724,1.2966518753401026,3.2031587760685496,1,2,0,-1,0
MaI286_019.jpg_0_7.png,2.191197905400142,2.0080430330618286,0.15740824737935685,1.4606071589653955,3.397635214228759,1,2,0,-1,0
MaI286_020.jpg_0_0.png,-0.2396362111776916,0.616368095424509,1.0268975632143067,-0.8104387991792411,1.2955754328059055,1,0,0,0,0
MaI286_019.jpg_0_8.png,1.8749201910973161,1.53408900018058,0.1398820274551217,1.3534003692991017,2.684518197517489,1,2,0,-1,0
MaI286_020.jpg_0_1.png,-0.05595767268845914,1.127708433051338,0.8797476024498126,-0.5262193460548816,2.978759802516657,1,0,0,0,0
MaI286_020.jpg_0_2.png,-0.07248985479029889,0.32900921009452666,0.9273456911895049,-0.7556668521084028,1.1826193648437329,1,0,0,0,0
MaI286_020.jpg_0_3.png,0.1729437140269372,1.0804493141316858,0.7251532938831977,-0.44271290488596765,2.709440282420073,1,0,0,0,0
MaI286_021.jpg_0_0.png,0.5207389038510336,1.4083155202791364,0.7250584962973912,-0.48640971093736546,1.8478830390654688,1,0,0,0,0
MaI286_021.jpg_0_1.png,0.3336408870761803,1.831535703014031,0.566192437552122,-0.08799761314951267,4.552381863581819,1,0,0,-1,0
MaI286_021.jpg_0_6.png,0.9585526413788636,1.4509035184778634,0.3086731149003956,0.13958759847747035,2.688853925463281,1,0,0,-1,0
MaI286_021.jpg_0_7.png,1.4797496284603902,1.662310743800638,0.283644055046627,0.48682132027907005,3.3234267920071,1,0,0,-1,0
MaI286_021.jpg_0_8.png,2.0507231745343435,1.7252026854448128,0.21100931880445406,0.6318084185049482,2.811379993860503,1,2,0,-1,0
MaI286_022.jpg_0_0.png,-0.2811642227285158,0.40241204030969274,1.0767789579391853,-0.8475662956664384,0.6382149421895192,1,0,0,0,0
MaI286_022.jpg_0_1.png,-0.11710401604971604,0.8884201308196992,1.0249432154169495,-0.651773487318712,1.7057793886264236,1,0,0,0,0
MaI286_022.jpg_0_2.png,-0.020586705242371047,0.4295579445438459,1.0498120702320908,-0.7796887426331933,0.6244662085802128,1,0,0,0,0
MaI286_023.jpg_0_3.png,0.2157852079796885,1.4014042035777226,0.5905688635704748,-0.0980156084302987,4.647514014503356,1,0,0,-1,0
MaI286_024.jpg_0_1.png,0.13128069296093234,1.2494072530811504,0.7783732540413442,-0.4565055779613384,2.290685122022338,1,0,0,0,0
MaI286_024.jpg_0_0.png,-0.07051886842178574,0.7605312955806427,0.8665496078617334,-0.708383926219917,1.1018639266176422,1,0,0,0,0
MaI286_024.jpg_0_2.png,-0.043336189933123596,0.37286295370018596,0.8135309605099198,-0.6298237680249619,0.844308993443307,1,0,0,0,0
MaI286_024.jpg_0_4.png,0.5229722815936833,1.1051330834646829,0.5607760089260084,-0.16608844624169755,1.786204135738005,1,0,0,0,0
MaI286_024.jpg_0_3.png,0.194353782284598,0.9484823512253624,0.6471883784901435,-0.27473984651649636,1.8620459716464839,1,0,0,0,0
MaI286_024.jpg_0_5.png,0.44941955538263284,0.9375310526086716,0.48321458356129604,-0.16132916888200677,1.45856606848766,1,0,0,0,0
MaI286_024.jpg_0_6.png,1.009434447758278,0.9893017736500197,0.17957234554414545,0.7222716341079131,1.4544808641134663,1,2,0,0,0
MaI286_024.jpg_0_7.png,1.2604522236977604,1.4899578329240863,0.2321139314889671,1.1151030579890657,1.7775794442464528,0,2,0,-1,0
MaI286_025.jpg_0_1.png,0.3206578534157847,2.0297791761047095,0.4394921505282557,0.10689825128074751,3.027401459178153,1,0,0,-1,0
MaI286_025.jpg_0_2.png,0.3275967322835726,0.7937458421767999,0.4075644773025108,0.1035402224087103,1.8509160444389503,1,0,0,0,0
MaI286_025.jpg_0_0.png,0.2914713896368423,1.4553769748475693,0.5310479854572457,-0.22000898479644085,1.742258960965402,1,0,0,0,0
MaI286_025.jpg_0_3.png,0.44287807740416196,1.4315636222190653,0.35841380196245093,0.47584594318445217,3.721291626847838,1,0,0,-1,0
MaI286_025.jpg_0_8.png,0.5869706056174288,0.7715138043580524,0.2093510813992363,-0.06145792539753424,2.07112960418801,1,0,0,0,0
MaI286_026.jpg_0_0.png,0.5234246016078196,2.582420959749521,0.5614694623905709,0.011340969628464054,1.4996118504583005,1,0,0,-1,0
MaI286_026.jpg_0_1.png,0.7871027613493845,2.9722913518584764,0.49307497317796967,0.33793690914355035,2.9767856767724634,1,0,0,-1,0
MaI286_026.jpg_0_4.png,0.7313964624077235,1.8150844805195465,0.5326083517986977,-0.1310812436256263,2.1998686571608657,1,0,0,0,0
MaI286_026.jpg_0_3.png,0.6003029859329246,2.084001628660307,0.5077611073754577,0.01044609550196918,2.5345581278731264,1,0,0,0,0
MaI286_026.jpg_0_2.png,0.0891089072247269,0.9523801535195867,0.6292199619245169,-0.25027170905826696,1.398941458447301,1,0,0,0,0
MaI286_026.jpg_0_6.png,0.9273173891379142,1.1840566443314549,0.7829990304624329,-0.5462831753050194,1.5795155085409576,1,0,0,0,0
MaI286_027.jpg_0_0.png,0.20683949275913038,1.0425740502015093,0.8145494342686762,-0.6428694535387459,1.4146877000008165,1,0,0,0,0
MaI286_026.jpg_0_7.png,0.7729145580054554,1.2613121954975848,0.8161874059286,-0.4975403223548401,1.9733452437218209,1,0,0,0,0
MaI286_027.jpg_0_2.png,0.0309930316816212,0.6190729760201451,0.6146627217089462,-0.3663031560207728,1.7531250033441856,1,0,0,0,0
MaI286_026.jpg_0_8.png,0.7063640202088596,1.3494947707109572,0.7720415052604825,-0.48879876716613085,1.8402437402888692,1,0,0,0,0
MaI286_026.jpg_0_5.png,0.5302071135229971,1.4826303807464207,0.7316550444136819,-0.45018888638520016,1.7720412031569897,1,0,0,0,0
MaI286_027.jpg_0_1.png,0.09392882319323873,1.684997062847627,0.6699826356827707,-0.3436143143711275,3.198378786322457,1,0,0,0,0
MaI286_027.jpg_0_3.png,0.12502220102840508,1.399725790490174,0.4724583711656785,0.04014625057776246,3.439272231828371,1,0,0,-1,0
MaI286_028.jpg_0_0.png,0.6543632366612531,1.2442991901101608,0.9608931833459766,-0.6325415070599892,1.3999635946194215,1,0,0,0,0
MaI286_028.jpg_0_6.png,0.48231458561811963,1.0479352622538856,0.9301725225425527,-0.5874505932997893,1.7335140181594826,1,0,0,0,0
MaI286_028.jpg_0_8.png,-0.2793747745781552,0.9663865800910922,0.8254955299744654,-0.5517505281560341,1.5058148140910705,1,0,0,0,0
MaI286_029.jpg_0_2.png,0.10850298594214766,0.4196920659610449,0.9058051248657053,-0.7143952201382218,1.52480450081821,1,0,0,0,0
MaI286_029.jpg_0_0.png,0.15585547578630252,1.2035838015545663,0.9704818583018127,-0.7396613655054834,1.3269443242842816,1,0,0,0,0
MaI286_028.jpg_0_7.png,-0.029943551133451065,1.1006596270949771,0.9436156269978845,-0.5746637351469818,2.0755688818767286,1,0,0,0,0
MaI286_029.jpg_0_3.png,0.09573352665604914,1.251817371047775,0.7839388423946689,-0.46930278506900314,3.1632954653558523,1,0,0,0,0
MaI286_029.jpg_0_1.png,0.2630454031835221,1.5473810608511867,0.882541778099543,-0.5145257514931799,2.9720658126835544,1,0,0,0,0
MaI286_029.jpg_0_4.png,0.16250908031127936,1.0864381971940749,0.7095080424700418,-0.37370534947187406,3.011995929682011,1,0,0,0,0
MaI286_029.jpg_0_7.png,0.1666379306258156,0.845565112357044,0.3908770287226004,0.05274641358494765,2.6195390636735056,1,0,0,0,0
MaI286_029.jpg_0_5.png,0.13738815730020662,1.007580524444376,0.545500343237456,-0.2027875994873588,2.980814095803762,1,0,0,0,0
MaI286_029.jpg_0_6.png,0.23778565682915626,0.8581324037398457,0.4852745821635034,-0.17974037353101152,2.254943759141002,1,0,0,0,0
MaI286_030.jpg_0_0.png,-0.3796059912014021,0.19439978691400508,0.9157235263788603,-0.8699058600896561,0.7816112942580107,1,0,0,0,0
MaI286_030.jpg_0_1.png,-0.24569638404837152,0.6664465321957667,1.0124793018302072,-0.6911698886687835,1.7649864593807858,1,0,0,0,0
MaI286_030.jpg_0_3.png,0.06497347739791073,0.7891475451642186,1.0365304194158074,-0.6179401666520834,1.8247714045069676,1,0,0,0,0
MaI286_030.jpg_0_2.png,-0.23201465707777544,-0.004877089276032108,1.068409397225135,-0.8712838234288811,0.44580281825927826,1,3,0,0,0
MaI286_036.jpg_0_1.png,-0.1562506733271277,1.2989967306678125,0.9301748276510221,-0.6008853995162009,2.1498574716412993,1,0,0,0,0
MaI286_036.jpg_0_5.png,0.1743944942409124,1.2948943284310976,0.513511392544898,-0.07452182507186683,2.1371275338898257,1,0,0,0,0
MaI286_039.jpg_0_0.png,0.8854270639164075,1.5807967395941989,0.9985427120700384,-0.6493577307864152,1.4443329893065973,1,0,0,0,0
MaI286_039.jpg_0_2.png,0.55971546439463,1.1086459604433745,0.9076249119561577,-0.6612698952746993,1.8527999816973684,1,0,0,0,0
MaI286_038.jpg_0_8.png,1.0059592875822152,3.0346943343180555,0.34569488575127455,1.4287434513871735,2.1975638403021627,2,2,0,-1,0
MaI286_039.jpg_0_3.png,0.6100633348383017,1.7046074471659887,0.7510730860680401,-0.43394164819681846,2.9715213414546144,1,0,0,0,0
MaI286_039.jpg_0_1.png,0.7386854506962343,2.0874139395655713,0.901746116989545,-0.5142171456593406,2.8304064240448104,1,0,0,0,0
MaI286_039.jpg_0_5.png,0.4873442621328161,1.3824006834955611,0.5516332764128267,-0.1820547103057085,3.410385193865961,1,0,0,0,0
MaI286_039.jpg_0_4.png,0.5234429079827593,1.398890051742035,0.6859412858015869,-0.347516698268649,3.163636177413226,1,0,0,0,0
MaI286_040.jpg_0_1.png,0.8194608045866387,1.9889944316364068,0.908133764650791,-0.5460033395656829,2.7226245029147114,1,0,0,0,0
MaI286_040.jpg_0_2.png,0.576713696291811,1.4046015111535899,1.000509449825419,-0.7071314957031087,1.3026502184678372,1,0,0,0,0
MaI286_040.jpg_0_0.png,0.903658687825154,1.6855449745580249,0.8937377859818962,-0.6737601523813019,1.6667745386857362,1,0,0,0,0
MaI286_041.jpg_0_3.png,0.48232145050872205,2.1395245045791915,0.36772019717696436,0.10909636929239908,4.0848113501796135,1,0,0,-1,0
MaI286_042.jpg_0_2.png,0.05856929723148799,0.5956514842984447,0.6116010574305722,-0.4558418994863515,0.9122643473178764,1,0,0,0,0
MaI286_042.jpg_0_6.png,0.5355586771303842,1.1006180135473518,0.7524101450265132,-0.5925017111864508,1.2999545848374412,1,0,0,0,0
MaI286_042.jpg_0_7.png,0.041352151600652566,0.9529731465732455,0.7009018239531268,-0.5031769841073173,1.0408029814334536,1,0,0,0,0
MaI286_050.jpg_0_0.png,1.313915991709302,1.951493689634857,0.8368665340081252,-0.4922563529838935,1.1235926710609214,2,0,0,-1,0
MaI286_058.jpg_0_2.png,0.2599851875060938,0.5158748457053566,0.949413743168066,-0.7573017799967301,1.4786513783012556,1,0,0,0,0
MaI286_058.jpg_0_1.png,-0.18313282216052892,1.2874663101800046,0.8968847392736402,-0.6456009566837333,2.218584438116391,1,0,0,0,0
MaI286_058.jpg_0_5.png,0.3885897597547091,0.9441302677028967,0.9098818052401314,-0.5754948597115568,2.25953335097268,1,0,0,0,0
MaI286_058.jpg_0_4.png,0.4191446250603978,1.028206972883919,0.9343243110346088,-0.5764967420312742,2.370966235619536,1,0,0,0,0
MaI286_059.jpg_0_0.png,0.6959881194461335,1.4809415642719659,0.760198146082956,-0.4755081218908788,1.3495181682424184,1,0,0,0,0
MaI286_058.jpg_0_6.png,0.4851375811869537,0.6704587717459602,0.8979645865453959,-0.6891956185506913,1.676802162178238,1,0,0,0,0
MaI286_058.jpg_0_8.png,-0.08936375589101399,0.6896738273618829,0.9239663061270904,-0.6932214654796582,1.659232109023488,1,0,0,0,0
MaI286_058.jpg_0_7.png,0.06278052623325311,0.6561575825454432,0.897305613661689,-0.6682340174666987,1.7279657561271555,1,0,0,0,0
MaI286_060.jpg_0_1.png,-0.146173013922795,1.6401827398509532,0.9239550687233018,-0.5763150143839832,2.7831910815842793,1,0,0,0,0
MaI286_060.jpg_0_2.png,0.004903396329986661,0.5959358435405501,0.936204415130012,-0.7611739449460688,1.1531344106237749,1,0,0,0,0
MaI286_060.jpg_0_4.png,0.14214705201891928,1.2288362893717744,0.65845584473505,-0.3475498149241918,2.3615632508988855,1,0,0,0,0
MaI286_060.jpg_0_3.png,0.07018164106826977,1.2108280266369815,0.8036110222577851,-0.5279159537141573,2.5958829578860647,1,0,0,0,0
MaI286_060.jpg_0_5.png,-0.04282056037232062,1.1575384111073148,0.6331398949230198,-0.32283992588050014,2.2236416739483857,1,0,0,0,0
MaI286_060.jpg_0_6.png,0.18303281491560722,0.9482500089177885,0.5749179454323314,-0.24374834885363209,2.5154281479458915,1,0,0,0,0
MaI286_060.jpg_0_7.png,-0.16086845640567976,1.010961625188921,0.6417066384573953,-0.24984191696305094,2.7044565335024138,1,0,0,0,0
MaI286_061.jpg_0_0.png,1.156576512930258,2.1083906353642927,0.4433473483972412,0.1430972395381643,1.6076576564171494,1,0,0,-1,0
MaI286_060.jpg_0_8.png,0.6588810974432591,0.9943404807083007,0.4629650700727664,-0.006048068749303288,3.1719335181045563,1,0,0,-1,0
MaI286_061.jpg_0_1.png,0.8630711662868595,2.3909674305130157,0.3863357729453918,0.3531262771664376,2.7450446924156013,1,0,0,-1,0
MaI286_062.jpg_0_8.png,-0.2518122388094932,0.4798236422794169,0.7104473741713467,-0.5452318249810849,0.9562696477476629,1,0,0,0,0
MaI286_069.jpg_0_2.png,0.0371805864112569,0.5194466752098504,0.6251663326347854,-0.4945631350215448,2.2769464093558955,1,0,0,0,0
MaI286_069.jpg_0_4.png,0.4588465757109819,1.4110689500136686,0.33454997443999435,-0.00938840090853482,2.727548126175187,2,0,0,-1,0
MaI286_070.jpg_0_1.png,-0.1789368484712136,0.9572801487524506,0.9007812370027035,-0.7033448131208898,1.9495789075628767,1,0,0,0,0
MaI286_070.jpg_0_0.png,0.07503664425541613,0.8456830174086487,0.916425912138742,-0.8034546000148188,0.9395780972506503,1,0,0,0,0
MaI286_070.jpg_0_2.png,-0.2451403279095766,0.16708049289808038,0.9477810540483848,-0.8389537919447974,0.63242283721417,1,0,0,0,0
MaI286_070.jpg_0_3.png,-0.23719383565447988,1.2798857089209528,0.977148712226422,-0.6635967542847734,1.9883799983319976,1,0,0,0,0
MaI286_070.jpg_0_5.png,0.32945177827746736,1.346394561412882,0.8942022653384923,-0.5268133760636802,2.0868257410272055,1,0,0,0,0
MaI286_070.jpg_0_4.png,0.09594099890536631,1.2699366032429014,0.9392839439990243,-0.5683097873333578,2.1366164658037654,1,0,0,0,0
MaI286_070.jpg_0_6.png,0.49292694372381757,0.8609413182045447,0.8589465917599647,-0.6343338425516933,1.4970130859422557,1,0,0,0,0
MaI286_070.jpg_0_7.png,0.3744351180981695,1.1951119768172087,0.8645502144030356,-0.5580005724628926,1.8310311534826333,1,0,0,0,0
MaI286_070.jpg_0_8.png,0.3497260885232411,1.2453221898226128,0.8059786567944792,-0.5708664966308085,1.4562412097432293,1,0,0,0,0
MaI286_071.jpg_0_0.png,0.009323623112313937,1.2817444473815436,0.5692254800670001,-0.4144618104692679,1.1816506737002201,1,0,0,0,0
MaI286_075.jpg_0_3.png,0.716459985988132,1.4733297528521951,0.3466176014623621,0.9081624589588019,6.0936128969964845,2,0,0,-1,0
MaI286_075.jpg_0_4.png,1.1945210515866262,1.5903851945261653,0.28815563255229126,1.3640285389582631,6.410799120839755,2,0,0,-1,0
MaI286_078.jpg_0_0.png,0.08263912921477004,0.7130641089228644,1.083232781422742,-0.7602185294336599,1.5763054665102132,1,0,0,0,0
MaI286_078.jpg_0_2.png,1.111776999624576,1.1918487811242682,0.9377683351803543,-0.5960698238420874,1.3870733217821247,1,0,0,0,0
MaI286_078.jpg_0_1.png,0.7185240297625889,1.555325780651959,0.8133714277945959,-0.37158350325751943,2.7608644208834523,1,0,0,0,0
MaI286_078.jpg_0_4.png,0.6780074454271859,0.9628424929516818,0.8106809820259913,-0.45133492964607724,2.3147086623814563,1,0,0,0,0
MaI286_078.jpg_0_3.png,0.9129972273412943,1.3040250343391873,0.8184466043210431,-0.43838383357968724,2.499585037278025,1,0,0,0,0
MaI286_078.jpg_0_5.png,0.12945386929506972,0.8906568590045522,0.882920488211838,-0.5812974152103935,1.9094016073071098,1,0,0,0,0
MaI286_078.jpg_0_6.png,0.27995896809660664,0.483534183609328,0.8559828945915428,-0.6732299754239718,1.082002417861341,1,0,0,0,0
MaI286_078.jpg_0_7.png,0.22009025715301983,0.6847564931508419,0.9092649005859922,-0.6461598002460176,1.1966887686246848,1,0,0,0,0
MaI286_081.jpg_0_1.png,0.7500201478464298,2.2300339706639383,0.6671132558692242,-0.1762585711588832,4.538279056657988,2,0,0,-1,0
MaI286_082.jpg_0_6.png,0.6568109515438222,0.8209160209804011,0.840703291009355,-0.5471452432446172,1.3682807135979758,2,0,0,0,0
MaI286_082.jpg_0_7.png,0.3843922605341488,0.8700997664777177,0.8517065341959497,-0.46772736367110423,2.0646159913264577,2,0,0,0,0
MaI286_082.jpg_0_8.png,0.44415570982183206,0.8272204734456144,0.8113302542448891,-0.43341705967511124,1.9191185815708298,2,0,0,0,0
MaI286_084.jpg_0_3.png,0.14501123693136775,1.2696383728182543,0.7217898524876969,-0.40062298105523436,1.6221679816841141,1,0,0,0,0
MaI286_088.jpg_0_4.png,0.7384222965564753,1.4293268940342123,0.8514657464070773,-0.41252624544234134,2.364522769358032,2,0,0,0,0
MaI286_088.jpg_0_3.png,1.4226421290702156,2.129010148212565,0.6421495074220903,-0.2147922836320655,3.978275366278929,2,0,0,-1,0
MaI286_088.jpg_0_6.png,0.6828098177863805,1.0209419410276912,0.9156631133277232,-0.5912981277365681,1.7811101564488425,2,0,0,0,0
MaI286_088.jpg_0_7.png,0.3432174094665373,0.9296695599031497,0.9291216812190376,-0.5784777389700235,2.201007704333065,2,0,0,0,0
MaI286_089.jpg_0_6.png,0.3543377694768133,0.6053162307343907,0.9806934888215202,-0.6482920989047779,1.3163488473628238,1,0,0,0,0
MaI286_089.jpg_0_7.png,0.5424929794044373,0.9693723521331982,0.9200539607772995,-0.5480721991311691,2.0101955909467644,2,0,0,0,0
MaI286_089.jpg_0_8.png,0.6354031715830288,0.962457567636149,0.8806847250888343,-0.5449165958161372,1.9609660389705843,2,0,0,0,0
MaI286_095.jpg_0_2.png,0.7906427566033588,1.3557021248983787,0.8868246696357995,-0.6149162020428339,2.2204984382034008,2,0,0,0,0
MaI286_095.jpg_0_3.png,0.4222330630658582,1.7900990129662668,0.7499102548913837,-0.3947014125755408,3.8791114560118065,2,0,0,-1,0
MaI286_098.jpg_0_7.png,0.31241311980229447,0.8751037955796445,0.9398161359169108,-0.5933414253835573,1.893271229610477,1,0,0,0,0
MaI286_098.jpg_0_8.png,0.42661896539517347,0.8137480874019655,0.8913272187999585,-0.5848198889751103,1.9397550432419413,1,0,0,0,0
MaI286_099.jpg_0_0.png,0.790702252321913,1.767624229453039,1.0726248643386598,-0.664483970184674,1.3913990287850528,1,0,0,0,0
MaI286_099.jpg_0_2.png,0.33563094258525566,0.8991633616982642,1.033056524906145,-0.7415229355051816,0.8746858115781543,1,0,0,0,0
MaI286_099.jpg_0_1.png,0.55421897531897,1.9592962298145764,1.0122596442023049,-0.55842156794648,2.2048991704785563,1,0,0,0,0
MaI286_099.jpg_0_3.png,0.22735178587912092,1.5690097022293692,0.8737268512199556,-0.5242069917829153,2.575009333900507,1,0,0,0,0
MaI286_099.jpg_0_4.png,0.363128643276006,1.6020404556568486,0.8499109507444266,-0.4912398786378275,2.274842011354471,1,0,0,0,0
MaI286_102.jpg_0_2.png,-0.23734028665399787,0.5674652413736623,0.702222459013755,-0.5725622763736956,1.0538068249565415,2,0,0,0,0
MaI286_102.jpg_0_0.png,-0.11549610611750795,1.1120097222097423,0.9014610519088218,-0.7655462748836521,0.8687200102598305,2,0,0,0,0
MaI286_102.jpg_0_3.png,-0.1314646044243279,1.0319348531920072,0.7518074552079356,-0.4968637076862818,2.1153486847322265,2,0,0,0,0
